move,2102,1122,-1,1563911275315.6,same
move,2103,1122,-1,1563911275332.8,same
move,2103,1121,-1,1563911275700.4,same
move,2096,1118,-1,1563911275726.6,svg#comment/div#hoverMenu/div#7abeaff0-8d53-11e9-a354-559240d0dbc6/div#boxSegments/div#page-2/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2038,1105,-1,1563911275757.5,div#hoverMenu/div#7abeaff0-8d53-11e9-a354-559240d0dbc6/div#boxSegments/div#page-2/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2000,1110,-1,1563911275783.3,same
move,1991,1111,-1,1563911275799.3,same
move,1964,1111,-1,1563911275815.5,same
move,1946,1110,-1,1563911275832.6,same
move,1932,1108,-1,1563911275849.8,same
move,1919,1107,-1,1563911275866.5,same
move,1907,1106,-1,1563911275882.9,same
move,1898,1106,-1,1563911275899.3,same
move,1894,1106,-1,1563911275915.4,same
move,1892,1106,-1,1563911275932.8,same
move,1891,1105,-1,1563911276939.9,same
move,1887,1098,-1,1563911276965.8,same
move,1880,1086,-1,1563911276982.8,same
move,1867,1069,-1,1563911276992.8,div#boxSegments/div#page-2/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1838,1029,-1,1563911277009,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1787,955,-1,1563911277025.6,div/div#inner-frame/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1717,852,-1,1563911277041.9,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1619,725,-1,1563911277060.8,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1506,595,-1,1563911277076.5,div#dragHandle/div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1300,419,-1,1563911277094.1,div/div#panels/div#viewPort/
move,1152,324,-1,1563911277112.5,div#eec0a770-8e28-11e9-b4ab-376793eedfc9/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,990,244,-1,1563911277124.9,div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,825,168,-1,1563911277141.4,same
move,663,88,-1,1563911277157.6,div#viewPort/
move,513,2,-1,1563911277175.2,same
move,13,52,-1,1563911278549.8,same
move,42,67,-1,1563911278562.7,div/div#pdfSelector/div/div#viewPort/
move,94,93,-1,1563911278577.4,div#viewPort/
move,141,116,-1,1563911278591.6,div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,181,134,-1,1563911278608.6,same
move,210,149,-1,1563911278624.6,same
move,232,162,-1,1563911278640.9,same
move,269,191,-1,1563911278658.1,same
move,297,211,-1,1563911278674.5,same
move,320,226,-1,1563911278698.2,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,338,237,-1,1563911278717,same
move,351,244,-1,1563911278733.2,same
move,358,247,-1,1563911278750.6,same
move,361,249,-1,1563911278766.1,same
move,362,250,-1,1563911278782.6,same
move,363,252,-1,1563911278816.1,same
move,367,257,-1,1563911278832.8,same
move,375,266,-1,1563911278849.7,same
move,383,275,-1,1563911278866.3,same
move,388,279,-1,1563911278882.4,same
move,389,280,-1,1563911278898.8,same
down,389,280,0,1563911279167.4,same
move,390,280,-1,1563911279415.9,same
move,392,280,-1,1563911279432.6,same
move,398,283,-1,1563911279449.8,same
move,406,288,-1,1563911279465.2,same
move,415,291,-1,1563911279482.8,same
move,424,296,-1,1563911279499.5,same
move,425,297,-1,1563911279515.6,same
move,428,298,-1,1563911279532.9,same
move,428,299,-1,1563911279549,same
move,429,299,-1,1563911279564.9,same
move,431,300,-1,1563911279581.7,same
move,431,301,-1,1563911279598.5,same
move,432,301,-1,1563911279616,same
down,432,301,0,1563911279923.6,same
move,432,303,-1,1563911280020.2,same
move,434,318,-1,1563911280048.9,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,435,331,-1,1563911280062.3,same
move,435,348,-1,1563911280078.9,same
move,435,357,-1,1563911280094.9,same
move,435,359,-1,1563911280112.7,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,435,363,-1,1563911280129.4,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,435,364,-1,1563911280146,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,435,365,-1,1563911280195.1,same
move,435,359,-1,1563911280345.4,same
move,432,350,-1,1563911280362.7,same
move,429,339,-1,1563911280379.3,same
move,428,328,-1,1563911280395.5,same
move,426,319,-1,1563911280411.6,same
move,425,313,-1,1563911280429,same
move,424,309,-1,1563911280445.8,same
move,424,308,-1,1563911280461.5,same
move,424,306,-1,1563911280478.8,same
move,424,306,-1,1563911280893.6,same
move,422,300,-1,1563911281300.6,same
move,418,283,-1,1563911281320.9,same
move,418,282,-1,1563911281590,same
move,417,263,-1,1563911281616.4,same
move,417,248,-1,1563911281632.8,same
move,416,240,-1,1563911281650.4,same
move,416,235,-1,1563911281667.7,same
move,416,234,-1,1563911281960,same
move,414,229,-1,1563911281988.5,same
move,414,227,-1,1563911282018.3,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,415,228,-1,1563911282885.3,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,417,230,-1,1563911282899.1,same
move,418,231,-1,1563911282917.2,same
down,418,231,0,1563911283229.6,same
move,418,227,-1,1563911283383.6,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,418,224,-1,1563911283416.1,same
move,418,223,-1,1563911283462.9,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,418,222,-1,1563911283495.4,same
move,418,221,-1,1563911283529.7,same
move,418,222,-1,1563911283972.4,same
move,419,226,-1,1563911284006.5,same
move,419,229,-1,1563911284033.3,same
move,420,229,-1,1563911284049.4,same
move,420,228,-1,1563911284445.5,same
move,419,224,-1,1563911284471.2,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,417,221,-1,1563911284486.9,same
move,417,221,-1,1563911284831.6,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,412,217,-1,1563911285133.7,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,396,206,-1,1563911285151.1,same
move,380,199,-1,1563911285166.9,same
move,369,192,-1,1563911285183.2,same
move,363,187,-1,1563911285199.8,same
move,357,184,-1,1563911285216.3,same
move,353,181,-1,1563911285233.9,svg#delete/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,350,180,-1,1563911285249.1,same
move,349,180,-1,1563911285299.7,same
move,348,180,-1,1563911285397,same
move,346,180,-1,1563911285416.7,same
move,344,180,-1,1563911285432.5,same
move,343,180,-1,1563911285449.6,same
move,344,180,-1,1563911286269.4,same
move,347,180,-1,1563911286282.5,same
move,385,183,-1,1563911286300.3,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,418,183,-1,1563911286315.8,same
move,464,179,-1,1563911286333.7,same
move,505,174,-1,1563911286350.6,same
move,551,168,-1,1563911286367.5,same
move,588,166,-1,1563911286383.6,same
move,616,163,-1,1563911286399.2,same
move,638,161,-1,1563911286417.2,same
move,651,160,-1,1563911286433.3,same
move,661,159,-1,1563911286449.4,same
move,666,159,-1,1563911286466.5,svg#comment/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,669,159,-1,1563911286483.9,path/svg#comment/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,670,159,-1,1563911286499.3,same
move,671,159,-1,1563911286709.4,same
move,672,160,-1,1563911286733.8,same
move,672,163,-1,1563911286749.7,same
move,674,163,-1,1563911286766.7,same
move,674,164,-1,1563911286783.1,same
move,674,165,-1,1563911287219.9,same
move,675,165,-1,1563911287411.3,same
move,675,167,-1,1563911287442.9,same
move,675,168,-1,1563911287468.8,same
move,675,169,-1,1563911287484.6,same
move,675,171,-1,1563911287501.8,same
move,674,171,-1,1563911287516,same
move,674,172,-1,1563911287533.1,same
move,674,173,-1,1563911287549.4,same
move,673,173,-1,1563911287566,same
move,673,174,-1,1563911287696.1,same
move,672,177,-1,1563911287729.7,same
move,671,179,-1,1563911287760.3,same
move,671,180,-1,1563911287785.1,same
move,670,181,-1,1563911287802.1,same
move,670,182,-1,1563911287817,same
move,669,183,-1,1563911287832.4,same
move,668,184,-1,1563911288005.1,same
move,649,193,-1,1563911288037.5,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,632,200,-1,1563911288052.7,same
move,613,211,-1,1563911288070.1,same
move,595,224,-1,1563911288087.5,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,577,239,-1,1563911288103.6,same
move,562,251,-1,1563911288116.9,same
move,550,259,-1,1563911288132.8,same
move,544,264,-1,1563911288150.8,same
move,541,265,-1,1563911288166.8,same
move,541,266,-1,1563911288183.2,same
move,541,267,-1,1563911291225.9,same
move,546,303,-1,1563911291257.5,same
move,548,315,-1,1563911291287.1,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,548,317,-1,1563911291303.1,same
move,549,317,-1,1563911291318.2,same
move,549,316,-1,1563911291743.5,same
move,549,313,-1,1563911291777.2,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,548,313,-1,1563911291803.6,same
move,549,314,-1,1563911293272.1,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,566,329,-1,1563911293303.4,same
move,581,338,-1,1563911293319.4,same
move,591,342,-1,1563911293334.2,same
move,604,345,-1,1563911293351.3,same
move,615,347,-1,1563911293366.7,same
move,626,348,-1,1563911293385.7,same
move,633,348,-1,1563911293401.4,same
move,639,348,-1,1563911293417.7,same
move,643,348,-1,1563911293433.5,same
move,644,348,-1,1563911293453.2,same
move,645,348,-1,1563911293575.5,same
move,649,348,-1,1563911293600.9,same
move,655,348,-1,1563911293617.9,same
move,660,347,-1,1563911293652.5,same
move,668,346,-1,1563911293669.5,svg#comment/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,671,346,-1,1563911293688.8,path/svg#comment/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,671,345,-1,1563911293703.4,same
move,666,342,-1,1563911294244.6,same
move,633,334,-1,1563911294276.4,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,611,332,-1,1563911294302.8,same
move,607,332,-1,1563911294319.9,same
move,604,332,-1,1563911294336.1,same
move,602,333,-1,1563911294350.8,same
move,598,333,-1,1563911294368.5,same
move,596,333,-1,1563911294384,same
move,594,333,-1,1563911294402,same
move,592,333,-1,1563911294417.4,same
move,590,333,-1,1563911294434.7,same
move,585,333,-1,1563911294450.7,same
move,578,333,-1,1563911294468.6,same
move,564,333,-1,1563911294488.5,same
move,532,333,-1,1563911294507.4,same
move,485,334,-1,1563911294535,same
move,461,337,-1,1563911294551.2,same
move,438,339,-1,1563911294569.2,same
move,419,342,-1,1563911294585.5,same
move,404,344,-1,1563911294614.3,same
move,383,347,-1,1563911294635.5,same
move,375,348,-1,1563911294651.2,same
move,370,348,-1,1563911294673.7,same
move,365,348,-1,1563911294702.5,same
move,364,348,-1,1563911294716.9,same
move,363,348,-1,1563911294734.4,same
move,360,348,-1,1563911294751.4,same
move,356,348,-1,1563911294766.7,same
move,349,348,-1,1563911294784.3,svg#delete/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,344,348,-1,1563911294801,same
move,342,349,-1,1563911294817.3,path/svg#delete/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,339,350,-1,1563911294834.6,same
move,337,350,-1,1563911294851,same
move,336,350,-1,1563911294866.7,same
move,339,350,-1,1563911295186.2,same
move,362,353,-1,1563911295210.9,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,408,359,-1,1563911295242.2,same
move,448,359,-1,1563911295276.4,same
move,514,354,-1,1563911295306.7,same
move,541,352,-1,1563911295319.3,same
move,566,350,-1,1563911295335,same
move,590,349,-1,1563911295351.7,same
move,610,347,-1,1563911295368.1,same
move,628,345,-1,1563911295385.7,same
move,642,343,-1,1563911295401,same
move,653,343,-1,1563911295418.4,same
move,659,343,-1,1563911295434.2,same
move,661,342,-1,1563911295450.5,same
move,662,342,-1,1563911295808.5,svg#comment/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,675,343,-1,1563911295834.7,path/svg#comment/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,682,345,-1,1563911295851.9,same
move,687,346,-1,1563911295867.7,same
move,690,346,-1,1563911295884.5,same
move,691,346,-1,1563911295902,same
move,683,346,-1,1563911296418.1,same
move,659,342,-1,1563911296443.4,svg#comment/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,571,331,-1,1563911296468.6,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,550,331,-1,1563911296483.7,same
move,530,332,-1,1563911296501.3,same
move,508,334,-1,1563911296517.3,same
move,485,334,-1,1563911296535.2,same
move,463,337,-1,1563911296551.9,same
move,435,337,-1,1563911296567.7,same
move,406,338,-1,1563911296584,same
move,381,339,-1,1563911296600.5,same
move,362,341,-1,1563911296618,same
move,353,344,-1,1563911296634.4,svg#delete/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,349,345,-1,1563911296650.7,same
move,348,345,-1,1563911296769.9,same
move,346,345,-1,1563911296783.7,same
move,337,346,-1,1563911296802.3,path/svg#delete/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,330,347,-1,1563911296817.8,svg#delete/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,325,349,-1,1563911296834.7,same
move,322,350,-1,1563911296851.3,same
move,321,351,-1,1563911296867.5,same
move,320,351,-1,1563911297387.1,same
move,305,347,-1,1563911297413,same
move,276,334,-1,1563911297446.9,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,250,323,-1,1563911297470.5,same
move,240,319,-1,1563911297486,same
move,235,316,-1,1563911297501.3,same
move,234,316,-1,1563911297536.7,same
move,234,315,-1,1563911297701.7,same
move,234,313,-1,1563911297719.2,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,232,309,-1,1563911297735.3,same
move,231,307,-1,1563911297750.6,same
move,230,306,-1,1563911297778.6,same
down,230,306,0,1563911298214.8,same
move,229,303,-1,1563911298357.5,same
move,229,300,-1,1563911298372.5,same
move,229,297,-1,1563911298385.8,same
move,229,295,-1,1563911298400,same
move,229,294,-1,1563911298417.9,same
move,229,293,-1,1563911298464.3,same
move,229,295,-1,1563911298664.5,same
move,230,299,-1,1563911298682.6,same
move,232,303,-1,1563911298697.9,same
move,233,305,-1,1563911298714.7,same
move,234,305,-1,1563911298730.9,same
move,234,306,-1,1563911298747.6,same
move,234,305,-1,1563911299244.9,same
move,234,304,-1,1563911299266.1,same
move,234,303,-1,1563911299278.7,same
move,234,302,-1,1563911299291.2,same
move,234,302,-1,1563911299540.5,same
move,235,303,-1,1563911299601.8,same
move,239,304,-1,1563911299617.8,same
move,243,306,-1,1563911299636.7,same
move,251,311,-1,1563911299651.8,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,262,318,-1,1563911299668.8,same
move,276,325,-1,1563911299685.3,same
move,288,330,-1,1563911299701.1,same
move,297,333,-1,1563911299719.3,svg#delete/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,302,334,-1,1563911299734.6,same
move,305,335,-1,1563911299751.2,same
move,306,335,-1,1563911300125.1,path/svg#delete/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,314,337,-1,1563911300151.3,same
move,333,340,-1,1563911300168.5,svg#delete/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,366,345,-1,1563911300185.3,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,406,348,-1,1563911300201.3,same
move,444,348,-1,1563911300217.7,same
move,490,344,-1,1563911300234.7,same
move,538,340,-1,1563911300251.8,same
move,580,337,-1,1563911300267.9,same
move,617,335,-1,1563911300283.9,same
move,655,331,-1,1563911300301.1,same
move,670,330,-1,1563911300319.9,svg#comment/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,678,329,-1,1563911300334.9,path/svg#comment/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,680,329,-1,1563911300351.7,same
move,681,329,-1,1563911300368.5,same
move,682,329,-1,1563911300533.2,same
move,684,329,-1,1563911300558.3,same
move,685,329,-1,1563911300585.9,same
move,691,336,-1,1563911301811,div#drag-handle/div#frame/div/body/html/#document/
move,702,349,-1,1563911301828.4,div#textEditorScroll/div/div#textEditor/div/div#inner-frame/div#frame/div/body/html/#document/
move,715,360,-1,1563911301845.2,div/div/div#textEditorScroll/div/div#textEditor/div/div#inner-frame/div#frame/div/body/html/#document/
move,726,369,-1,1563911301861.2,same
move,735,375,-1,1563911301878.2,same
move,739,378,-1,1563911301894.2,same
move,740,379,-1,1563911301910.9,same
move,741,379,-1,1563911301927.6,same
down,741,379,0,1563911302033.7,same
up,741,379,0,1563911302108.6,same
move,742,379,-1,1563911302188.2,same
move,745,379,-1,1563911302195.9,same
move,748,379,-1,1563911302210.9,same
move,758,379,-1,1563911302227,same
move,789,376,-1,1563911302244.6,same
move,819,372,-1,1563911302261.8,same
move,849,365,-1,1563911302277.2,same
move,876,359,-1,1563911302293.9,same
move,898,352,-1,1563911302311.2,same
move,913,347,-1,1563911302328.4,div#textEditorScroll/div/div#textEditor/div/div#inner-frame/div#frame/div/body/html/#document/
move,926,344,-1,1563911302349.9,div#drag-handle/div#frame/div/body/html/#document/
move,932,343,-1,1563911302361.1,same
move,937,343,-1,1563911302377.6,same
move,939,343,-1,1563911302394.5,same
move,941,343,-1,1563911302410.7,same
move,942,343,-1,1563911302427.4,same
move,943,342,-1,1563911302469.6,same
move,944,342,-1,1563911302489.7,same
move,947,341,-1,1563911302498.8,same
move,952,339,-1,1563911302512.6,same
move,956,339,-1,1563911302530,same
move,961,337,-1,1563911302545.1,same
move,964,336,-1,1563911302563,same
move,966,335,-1,1563911302578.7,same
move,968,335,-1,1563911302595,same
move,969,335,-1,1563911302630.3,b#drag-handle/div#drag-handle/div#frame/div/body/html/#document/
move,970,335,-1,1563911302831.8,same
move,971,335,-1,1563911302847.3,same
down,971,335,0,1563911303035.2,same
up,971,335,0,1563911303113.2,same
move,976,333,-1,1563911303681.7,div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,983,329,-1,1563911303696.2,same
move,1040,312,-1,1563911303733.7,div#eec0a770-8e28-11e9-b4ab-376793eedfc9/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,1167,291,-1,1563911303761.1,same
move,1383,277,-1,1563911303789.4,div#frame/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1704,262,-1,1563911303812.7,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,1935,226,-1,1563911303834.4,rect/svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2015,211,-1,1563911303847.4,same
move,2168,174,-1,1563911303861.9,svg#svgLayer/div#graphMap/div#graphScroll/div#panels/div#viewPort/
move,2305,143,-1,1563911303877,same
move,2424,106,-1,1563911303893.9,div#graphScroll/div#panels/div#viewPort/
move,2554,56,-1,1563911303914.6,div/div/div#pdfSelector/div/div#viewPort/
move,2609,38,-1,1563911303928,div/div/div/div#pdfSelector/div/div#viewPort/
move,2636,27,-1,1563911303944.4,same
move,2651,20,-1,1563911303962.7,div#viewPort/
move,2652,18,-1,1563911303978.3,same
move,2652,13,-1,1563911303994.4,same
move,2641,3,-1,1563911304011.1,same
move,361,572,-1,1563912266177.9,div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,411,474,-1,1563912266309.8,same
move,394,432,-1,1563912266439,same
move,423,332,-1,1563912266538.7,same
move,424,326,-1,1563912266630,same
move,424,323,-1,1563912266742,same
move,426,313,-1,1563912266785.1,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,430,291,-1,1563912266842.9,same
move,431,284,-1,1563912266898.2,same
move,434,287,-1,1563912267140.2,same
move,437,301,-1,1563912267191.8,same
move,438,304,-1,1563912267245.6,same
down,438,304,0,1563912267611.6,same
move,438,305,-1,1563912267754.3,same
move,440,323,-1,1563912267812.7,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,447,363,-1,1563912267869.1,same
move,451,385,-1,1563912267921.5,same
move,451,388,-1,1563912267988.7,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,452,408,-1,1563912268639.8,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,450,429,-1,1563912268690.9,same
move,450,430,-1,1563912268746.8,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,450,430,-1,1563912269521.5,same
move,448,430,-1,1563912269812.2,same
move,442,427,-1,1563912269827.6,same
move,391,325,-1,1563912269869.6,same
move,336,224,-1,1563912269880.1,same
